Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,Albion Street South,2017,August,33,Thursday,17-Aug-17,19:00,787,0,787,787,0,787
Leeds,Albion Street South,2017,August,33,Thursday,17-Aug-17,20:00,538,0,538,538,0,538
Leeds,Albion Street South,2017,August,33,Thursday,17-Aug-17,21:00,256,0,256,256,0,256
Leeds,Albion Street South,2017,August,33,Thursday,17-Aug-17,22:00,113,0,113,113,0,113
Leeds,Albion Street South,2017,August,33,Thursday,17-Aug-17,23:00,74,0,74,74,0,74
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,00:00,45,0,45,45,0,45
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,01:00,31,0,31,31,0,31
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,02:00,21,0,21,21,0,21
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,03:00,41,0,41,41,0,41
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,04:00,36,0,36,36,0,36
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,05:00,57,0,57,57,0,57
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,06:00,175,0,175,175,0,175
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,07:00,270,0,270,270,0,270
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,08:00,617,0,617,617,0,617
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,09:00,642,0,642,642,0,642
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,10:00,991,0,991,991,0,991
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,11:00,1361,0,1361,1361,0,1361
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,12:00,2087,0,2087,2087,0,2087
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,13:00,2605,0,2605,2605,0,2605
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,14:00,2182,0,2182,2182,0,2182
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,15:00,2285,0,2285,2285,0,2285
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,16:00,2577,0,2577,2577,0,2577
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,17:00,2491,0,2491,2491,0,2491
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,18:00,1420,0,1420,1420,0,1420
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,19:00,847,0,847,847,0,847
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,20:00,529,0,529,529,0,529
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,21:00,286,0,286,286,0,286
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,22:00,165,0,165,165,0,165
Leeds,Albion Street South,2017,August,33,Friday,18-Aug-17,23:00,116,0,116,116,0,116
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,00:00,105,0,105,105,0,105
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,01:00,51,0,51,51,0,51
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,02:00,16,0,16,16,0,16
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,03:00,17,0,17,17,0,17
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,04:00,5,0,5,5,0,5
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,05:00,36,0,36,36,0,36
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,06:00,86,0,86,86,0,86
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,07:00,97,0,97,97,0,97
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,08:00,260,0,260,260,0,260
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,09:00,621,0,621,621,0,621
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,10:00,1269,0,1269,1269,0,1269
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,11:00,1547,0,1547,1547,0,1547
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,12:00,1850,0,1850,1850,0,1850
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,13:00,2107,0,2107,2107,0,2107
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,14:00,2623,0,2623,2623,0,2623
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,15:00,2788,0,2788,2788,0,2788
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,16:00,2611,0,2611,2611,0,2611
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,17:00,2102,0,2102,2102,0,2102
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,18:00,1561,0,1561,1561,0,1561
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,19:00,1029,0,1029,1029,0,1029
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,20:00,692,0,692,692,0,692
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,21:00,363,0,363,363,0,363
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,22:00,251,0,251,251,0,251
Leeds,Albion Street South,2017,August,33,Saturday,19-Aug-17,23:00,144,0,144,144,0,144
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,00:00,121,0,121,121,0,121
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,01:00,50,0,50,50,0,50
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,02:00,50,0,50,50,0,50
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,03:00,33,0,33,33,0,33
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,04:00,14,0,14,14,0,14
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,05:00,12,0,12,12,0,12
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,06:00,41,0,41,41,0,41
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,07:00,56,0,56,56,0,56
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,08:00,94,0,94,94,0,94
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,09:00,191,0,191,191,0,191
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,10:00,537,0,537,537,0,537
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,11:00,1107,0,1107,1107,0,1107
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,12:00,1547,0,1547,1547,0,1547
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,13:00,1846,0,1846,1846,0,1846
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,14:00,1895,0,1895,1895,0,1895
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,15:00,1839,0,1839,1839,0,1839
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,16:00,1480,0,1480,1480,0,1480
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,17:00,639,0,639,639,0,639
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,18:00,350,0,350,350,0,350
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,19:00,186,0,186,186,0,186
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,20:00,122,0,122,122,0,122
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,21:00,17,0,17,17,0,17
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,22:00,22,0,22,22,0,22
Leeds,Albion Street South,2017,August,33,Sunday,20-Aug-17,23:00,73,0,73,73,0,73
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,00:00,21,0,21,21,0,21
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,01:00,12,0,12,12,0,12
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,02:00,14,0,14,14,0,14
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,03:00,18,0,18,18,0,18
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,04:00,23,0,23,23,0,23
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,05:00,67,0,67,67,0,67
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,06:00,124,0,124,124,0,124
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,07:00,256,0,256,256,0,256
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,08:00,558,0,558,558,0,558
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,09:00,692,0,692,692,0,692
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,10:00,975,0,975,975,0,975
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,11:00,1419,0,1419,1419,0,1419
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,12:00,2727,0,2727,2727,0,2727
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,13:00,2860,0,2860,2860,0,2860
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,14:00,2210,0,2210,2210,0,2210
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,15:00,2055,0,2055,2055,0,2055
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,16:00,2206,0,2206,2206,0,2206
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,17:00,2346,0,2346,2346,0,2346
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,18:00,1226,0,1226,1226,0,1226
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,19:00,576,0,576,576,0,576
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,20:00,278,0,278,278,0,278
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,21:00,144,0,144,144,0,144
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,22:00,78,0,78,78,0,78
Leeds,Albion Street South,2017,August,34,Monday,21-Aug-17,23:00,30,0,30,30,0,30
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,00:00,10,0,10,10,0,10
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,01:00,17,0,17,17,0,17
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,02:00,9,0,9,9,0,9
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,03:00,35,0,35,35,0,35
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,04:00,18,0,18,18,0,18
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,05:00,62,0,62,62,0,62
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,06:00,126,0,126,126,0,126
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,07:00,333,0,333,333,0,333
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,08:00,679,0,679,679,0,679
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,09:00,702,0,702,702,0,702
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,10:00,892,0,892,892,0,892
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,11:00,1443,0,1443,1443,0,1443
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,12:00,2559,0,2559,2559,0,2559
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,13:00,2725,0,2725,2725,0,2725
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,14:00,2090,0,2090,2090,0,2090
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,15:00,2119,0,2119,2119,0,2119
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,16:00,2464,0,2464,2464,0,2464
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,17:00,2550,0,2550,2550,0,2550
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,18:00,1313,0,1313,1313,0,1313
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,19:00,685,0,685,685,0,685
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,20:00,430,0,430,430,0,430
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,21:00,82,0,82,82,0,82
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,22:00,87,0,87,87,0,87
Leeds,Albion Street South,2017,August,34,Tuesday,22-Aug-17,23:00,47,0,47,47,0,47
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,00:00,7,0,7,7,0,7
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,01:00,10,0,10,10,0,10
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,02:00,5,0,5,5,0,5
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,03:00,21,0,21,21,0,21
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,04:00,40,0,40,40,0,40
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,05:00,40,0,40,40,0,40
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,06:00,134,0,134,134,0,134
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,07:00,317,0,317,317,0,317
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,08:00,686,0,686,686,0,686
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,09:00,412,0,412,412,0,412
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,10:00,579,0,579,579,0,579
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,11:00,1076,0,1076,1076,0,1076
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,12:00,2407,0,2407,2407,0,2407
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,13:00,2570,0,2570,2570,0,2570
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,14:00,2034,0,2034,2034,0,2034
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,15:00,2296,0,2296,2296,0,2296
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,16:00,2508,0,2508,2508,0,2508
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,17:00,2579,0,2579,2579,0,2579
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,18:00,1757,0,1757,1757,0,1757
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,19:00,861,0,861,861,0,861
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,20:00,440,0,440,440,0,440
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,21:00,264,0,264,264,0,264
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,22:00,126,0,126,126,0,126
Leeds,Albion Street South,2017,August,34,Wednesday,23-Aug-17,23:00,71,0,71,71,0,71
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,00:00,17,0,17,17,0,17
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,01:00,26,0,26,26,0,26
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,02:00,5,0,5,5,0,5
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,03:00,56,0,56,56,0,56
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,04:00,21,0,21,21,0,21
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,05:00,42,0,42,42,0,42
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,06:00,147,0,147,147,0,147
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,07:00,352,0,352,352,0,352
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,08:00,720,0,720,720,0,720
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,09:00,762,0,762,762,0,762
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,10:00,1056,0,1056,1056,0,1056
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,11:00,1613,0,1613,1613,0,1613
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,12:00,2502,0,2502,2502,0,2502
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,13:00,2620,0,2620,2620,0,2620
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,14:00,2121,0,2121,2121,0,2121
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,15:00,2221,0,2221,2221,0,2221
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,16:00,2313,0,2313,2313,0,2313
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,17:00,2544,0,2544,2544,0,2544
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,18:00,1548,0,1548,1548,0,1548
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,19:00,895,0,895,895,0,895
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,20:00,453,0,453,453,0,453
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,21:00,145,0,145,145,0,145
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,22:00,146,0,146,146,0,146
Leeds,Albion Street South,2017,August,34,Thursday,24-Aug-17,23:00,72,0,72,72,0,72
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,00:00,28,0,28,28,0,28
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,01:00,13,0,13,13,0,13
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,02:00,32,0,32,32,0,32
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,03:00,33,0,33,33,0,33
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,04:00,28,0,28,28,0,28
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,05:00,38,0,38,38,0,38
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,06:00,134,0,134,134,0,134
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,07:00,257,0,257,257,0,257
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,08:00,650,0,650,650,0,650
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,09:00,743,0,743,743,0,743
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,10:00,1312,0,1312,1312,0,1312
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,11:00,1693,0,1693,1693,0,1693
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,12:00,2772,0,2772,2772,0,2772
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,13:00,2779,0,2779,2779,0,2779
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,14:00,2434,0,2434,2434,0,2434
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,15:00,2226,0,2226,2226,0,2226
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,16:00,2647,0,2647,2647,0,2647
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,17:00,2391,0,2391,2391,0,2391
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,18:00,1629,0,1629,1629,0,1629
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,19:00,1014,0,1014,1014,0,1014
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,20:00,539,0,539,539,0,539
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,21:00,253,0,253,253,0,253
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,22:00,154,0,154,154,0,154
Leeds,Albion Street South,2017,August,34,Friday,25-Aug-17,23:00,123,0,123,123,0,123
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,00:00,79,0,79,79,0,79
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,01:00,26,0,26,26,0,26
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,02:00,16,0,16,16,0,16
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,03:00,16,0,16,16,0,16
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,04:00,18,0,18,18,0,18
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,05:00,47,0,47,47,0,47
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,06:00,72,0,72,72,0,72
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,07:00,145,0,145,145,0,145
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,08:00,339,0,339,339,0,339
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,09:00,791,0,791,791,0,791
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,10:00,1313,0,1313,1313,0,1313
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,11:00,2128,0,2128,2128,0,2128
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,12:00,2260,0,2260,2260,0,2260
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,13:00,2446,0,2446,2446,0,2446
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,14:00,2540,0,2540,2540,0,2540
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,15:00,2694,0,2694,2694,0,2694
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,16:00,2658,0,2658,2658,0,2658
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,17:00,2295,0,2295,2295,0,2295
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,18:00,1423,0,1423,1423,0,1423
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,19:00,979,0,979,979,0,979
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,20:00,464,0,464,464,0,464
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,21:00,212,0,212,212,0,212
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,22:00,181,0,181,181,0,181
Leeds,Albion Street South,2017,August,34,Saturday,26-Aug-17,23:00,134,0,134,134,0,134
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,00:00,99,0,99,99,0,99
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,01:00,52,0,52,52,0,52
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,02:00,60,0,60,60,0,60
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,03:00,25,0,25,25,0,25
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,04:00,14,0,14,14,0,14
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,05:00,49,0,49,49,0,49
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,06:00,173,0,173,173,0,173
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,07:00,71,0,71,71,0,71
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,08:00,166,0,166,166,0,166
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,09:00,234,0,234,234,0,234
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,10:00,600,0,600,600,0,600
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,11:00,1160,0,1160,1160,0,1160
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,12:00,1735,0,1735,1735,0,1735
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,13:00,1699,0,1699,1699,0,1699
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,14:00,1986,0,1986,1986,0,1986
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,15:00,1845,0,1845,1845,0,1845
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,16:00,1458,0,1458,1458,0,1458
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,17:00,892,0,892,892,0,892
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,18:00,501,0,501,501,0,501
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,19:00,489,0,489,489,0,489
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,20:00,358,0,358,358,0,358
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,21:00,205,0,205,205,0,205
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,22:00,168,0,168,168,0,168
Leeds,Albion Street South,2017,August,34,Sunday,27-Aug-17,23:00,130,0,130,130,0,130
Leeds,Albion Street South,2017,September,35,Monday,28-Aug-17,00:00,86,0,86,86,0,86
Leeds,Albion Street South,2017,September,35,Monday,28-Aug-17,01:00,45,0,45,45,0,45
Leeds,Albion Street South,2017,September,35,Monday,28-Aug-17,02:00,36,0,36,36,0,36
Leeds,Albion Street South,2017,September,35,Monday,28-Aug-17,03:00,23,0,23,23,0,23
