Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,0,317,0,317,317,0,317
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,1,194,0,194,194,0,194
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,2,116,0,116,116,0,116
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,3,115,0,115,115,0,115
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,4,31,0,31,31,0,31
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,5,35,0,35,35,0,35
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,6,54,0,54,54,0,54
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,7,83,0,83,83,0,83
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,8,479,0,479,479,0,479
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,9,781,0,781,781,0,781
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,10,897,0,897,897,0,897
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,11,1292,0,1292,1292,0,1292
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,12,1618,0,1618,1618,0,1618
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,13,1716,0,1716,1716,0,1716
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,14,2118,0,2118,2118,0,2118
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,15,1815,0,1815,1815,0,1815
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,16,1394,0,1394,1394,0,1394
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,17,1024,0,1024,1024,0,1024
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,18,591,0,591,591,0,591
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,19,521,0,521,521,0,521
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,20,252,0,252,252,0,252
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,21,168,0,168,168,0,168
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,22,180,0,180,180,0,180
Leeds,"Dortmund Square	",2017,May,19,Sunday,2017-05-14,23,71,0,71,71,0,71
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,0,30,0,30,30,0,30
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,1,10,0,10,10,0,10
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,2,10,0,10,10,0,10
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,3,14,0,14,14,0,14
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,4,17,0,17,17,0,17
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,5,27,0,27,27,0,27
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,6,131,0,131,131,0,131
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,7,536,0,536,536,0,536
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,8,1122,0,1122,1122,0,1122
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,9,835,0,835,835,0,835
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,10,954,0,954,954,0,954
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,11,1137,0,1137,1137,0,1137
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,12,2163,0,2163,2163,0,2163
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,13,2031,0,2031,2031,0,2031
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,14,1511,0,1511,1511,0,1511
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,15,1611,0,1611,1611,0,1611
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,16,1752,0,1752,1752,0,1752
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,17,1748,0,1748,1748,0,1748
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,18,961,0,961,961,0,961
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,19,566,0,566,566,0,566
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,20,377,0,377,377,0,377
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,21,225,0,225,225,0,225
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,22,149,0,149,149,0,149
Leeds,"Dortmund Square	",2017,May,20,Monday,2017-05-15,23,81,0,81,81,0,81
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,0,40,0,40,40,0,40
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,1,19,0,19,19,0,19
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,2,15,0,15,15,0,15
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,3,23,0,23,23,0,23
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,4,15,0,15,15,0,15
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,5,30,0,30,30,0,30
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,6,157,0,157,157,0,157
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,7,532,0,532,532,0,532
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,8,1163,0,1163,1163,0,1163
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,9,896,0,896,896,0,896
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,10,958,0,958,958,0,958
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,11,1233,0,1233,1233,0,1233
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,12,2178,0,2178,2178,0,2178
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,13,2206,0,2206,2206,0,2206
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,14,1548,0,1548,1548,0,1548
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,15,1660,0,1660,1660,0,1660
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,16,1971,0,1971,1971,0,1971
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,17,1863,0,1863,1863,0,1863
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,18,1300,0,1300,1300,0,1300
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,19,877,0,877,877,0,877
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,20,418,0,418,418,0,418
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,21,304,0,304,304,0,304
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,22,309,0,309,309,0,309
Leeds,"Dortmund Square	",2017,May,20,Tuesday,2017-05-16,23,185,0,185,185,0,185
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,0,78,0,78,78,0,78
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,1,40,0,40,40,0,40
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,2,25,0,25,25,0,25
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,3,40,0,40,40,0,40
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,4,11,0,11,11,0,11
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,5,28,0,28,28,0,28
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,6,122,0,122,122,0,122
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,7,510,0,510,510,0,510
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,8,1101,0,1101,1101,0,1101
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,9,953,0,953,953,0,953
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,10,1050,0,1050,1050,0,1050
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,11,1362,0,1362,1362,0,1362
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,12,2195,0,2195,2195,0,2195
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,13,2386,0,2386,2386,0,2386
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,14,1595,0,1595,1595,0,1595
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,15,1649,0,1649,1649,0,1649
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,16,1847,0,1847,1847,0,1847
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,17,1892,0,1892,1892,0,1892
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,18,1176,0,1176,1176,0,1176
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,19,906,0,906,906,0,906
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,20,420,0,420,420,0,420
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,21,306,0,306,306,0,306
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,22,322,0,322,322,0,322
Leeds,"Dortmund Square	",2017,May,20,Wednesday,2017-05-17,23,221,0,221,221,0,221
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,0,67,0,67,67,0,67
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,1,45,0,45,45,0,45
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,2,18,0,18,18,0,18
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,3,30,0,30,30,0,30
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,4,35,0,35,35,0,35
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,5,24,0,24,24,0,24
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,6,145,0,145,145,0,145
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,7,529,0,529,529,0,529
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,8,1127,0,1127,1127,0,1127
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,9,1029,0,1029,1029,0,1029
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,10,1346,0,1346,1346,0,1346
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,11,1387,0,1387,1387,0,1387
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,12,2861,0,2861,2861,0,2861
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,13,2954,0,2954,2954,0,2954
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,14,1899,0,1899,1899,0,1899
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,15,1711,0,1711,1711,0,1711
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,16,1854,0,1854,1854,0,1854
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,17,1960,0,1960,1960,0,1960
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,18,1270,0,1270,1270,0,1270
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,19,935,0,935,935,0,935
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,20,522,0,522,522,0,522
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,21,354,0,354,354,0,354
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,22,272,0,272,272,0,272
Leeds,"Dortmund Square	",2017,May,20,Thursday,2017-05-18,23,129,0,129,129,0,129
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,0,47,0,47,47,0,47
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,1,51,0,51,51,0,51
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,2,75,0,75,75,0,75
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,3,77,0,77,77,0,77
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,4,69,0,69,69,0,69
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,5,46,0,46,46,0,46
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,6,123,0,123,123,0,123
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,7,511,0,511,511,0,511
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,8,1056,0,1056,1056,0,1056
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,9,843,0,843,843,0,843
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,10,1055,0,1055,1055,0,1055
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,11,1342,0,1342,1342,0,1342
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,12,2085,0,2085,2085,0,2085
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,13,2084,0,2084,2084,0,2084
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,14,1779,0,1779,1779,0,1779
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,15,1704,0,1704,1704,0,1704
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,16,1866,0,1866,1866,0,1866
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,17,1904,0,1904,1904,0,1904
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,18,1336,0,1336,1336,0,1336
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,19,883,0,883,883,0,883
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,20,572,0,572,572,0,572
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,21,465,0,465,465,0,465
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,22,440,0,440,440,0,440
Leeds,"Dortmund Square	",2017,May,20,Friday,2017-05-19,23,233,0,233,233,0,233
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,0,188,0,188,188,0,188
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,1,121,0,121,121,0,121
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,2,132,0,132,132,0,132
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,3,69,0,69,69,0,69
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,4,70,0,70,70,0,70
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,5,37,0,37,37,0,37
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,6,64,0,64,64,0,64
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,7,98,0,98,98,0,98
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,8,242,0,242,242,0,242
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,9,618,0,618,618,0,618
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,10,1177,0,1177,1177,0,1177
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,11,1899,0,1899,1899,0,1899
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,12,2253,0,2253,2253,0,2253
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,13,2225,0,2225,2225,0,2225
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,14,2188,0,2188,2188,0,2188
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,15,2085,0,2085,2085,0,2085
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,16,1652,0,1652,1652,0,1652
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,17,1797,0,1797,1797,0,1797
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,18,1335,0,1335,1335,0,1335
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,19,915,0,915,915,0,915
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,20,548,0,548,548,0,548
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,21,498,0,498,498,0,498
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,22,376,0,376,376,0,376
Leeds,"Dortmund Square	",2017,May,20,Saturday,2017-05-20,23,339,0,339,339,0,339
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,0,239,0,239,239,0,239
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,1,177,0,177,177,0,177
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,2,135,0,135,135,0,135
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,3,185,0,185,185,0,185
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,4,107,0,107,107,0,107
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,5,42,0,42,42,0,42
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,6,45,0,45,45,0,45
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,7,52,0,52,52,0,52
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,8,90,0,90,90,0,90
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,9,168,0,168,168,0,168
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,10,534,0,534,534,0,534
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,11,1039,0,1039,1039,0,1039
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,12,1393,0,1393,1393,0,1393
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,13,1684,0,1684,1684,0,1684
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,14,1658,0,1658,1658,0,1658
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,15,1543,0,1543,1543,0,1543
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,16,1295,0,1295,1295,0,1295
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,17,838,0,838,838,0,838
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,18,456,0,456,456,0,456
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,19,389,0,389,389,0,389
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,20,217,0,217,217,0,217
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,21,201,0,201,201,0,201
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,22,181,0,181,181,0,181
Leeds,"Dortmund Square	",2017,May,20,Sunday,2017-05-21,23,73,0,73,73,0,73
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,0,20,0,20,20,0,20
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,1,18,0,18,18,0,18
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,2,22,0,22,22,0,22
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,3,9,0,9,9,0,9
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,4,17,0,17,17,0,17
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,5,31,0,31,31,0,31
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,6,125,0,125,125,0,125
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,7,527,0,527,527,0,527
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,8,1046,0,1046,1046,0,1046
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,9,1087,0,1087,1087,0,1087
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,10,1126,0,1126,1126,0,1126
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,11,1425,0,1425,1425,0,1425
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,12,3067,0,3067,3067,0,3067
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,13,2909,0,2909,2909,0,2909
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,14,1829,0,1829,1829,0,1829
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,15,1829,0,1829,1829,0,1829
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,16,1901,0,1901,1901,0,1901
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,17,1938,0,1938,1938,0,1938
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,18,1283,0,1283,1283,0,1283
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,19,708,0,708,708,0,708
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,20,394,0,394,394,0,394
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,21,302,0,302,302,0,302
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,22,195,0,195,195,0,195
Leeds,"Dortmund Square	",2017,May,21,Monday,2017-05-22,23,107,0,107,107,0,107
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,0,47,0,47,47,0,47
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,1,38,0,38,38,0,38
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,2,28,0,28,28,0,28
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,3,29,0,29,29,0,29
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,4,35,0,35,35,0,35
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,5,33,0,33,33,0,33
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,6,125,0,125,125,0,125
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,7,498,0,498,498,0,498
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,8,961,0,961,961,0,961
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,9,953,0,953,953,0,953
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,10,1215,0,1215,1215,0,1215
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,11,1435,0,1435,1435,0,1435
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,12,2800,0,2800,2800,0,2800
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,13,2811,0,2811,2811,0,2811
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,14,2044,0,2044,2044,0,2044
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,15,1995,0,1995,1995,0,1995
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,16,1987,0,1987,1987,0,1987
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,17,1776,0,1776,1776,0,1776
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,18,1331,0,1331,1331,0,1331
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,19,872,0,872,872,0,872
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,20,554,0,554,554,0,554
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,21,383,0,383,383,0,383
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,22,241,0,241,241,0,241
Leeds,"Dortmund Square	",2017,May,21,Tuesday,2017-05-23,23,134,0,134,134,0,134
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,0,56,0,56,56,0,56
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,1,31,0,31,31,0,31
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,2,43,0,43,43,0,43
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,3,49,0,49,49,0,49
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,4,62,0,62,62,0,62
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,5,33,0,33,33,0,33
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,6,133,0,133,133,0,133
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,7,594,0,594,594,0,594
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,8,1156,0,1156,1156,0,1156
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,9,1035,0,1035,1035,0,1035
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,10,1143,0,1143,1143,0,1143
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,11,1522,0,1522,1522,0,1522
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,12,2554,0,2554,2554,0,2554
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,13,2998,0,2998,2998,0,2998
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,14,2341,0,2341,2341,0,2341
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,15,1980,0,1980,1980,0,1980
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,16,1988,0,1988,1988,0,1988
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,17,2008,0,2008,2008,0,2008
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,18,1421,0,1421,1421,0,1421
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,19,998,0,998,998,0,998
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,20,541,0,541,541,0,541
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,21,363,0,363,363,0,363
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,22,259,0,259,259,0,259
Leeds,"Dortmund Square	",2017,May,21,Wednesday,2017-05-24,23,160,0,160,160,0,160
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,0,71,0,71,71,0,71
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,1,46,0,46,46,0,46
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,2,72,0,72,72,0,72
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,3,28,0,28,28,0,28
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,4,29,0,29,29,0,29
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,5,32,0,32,32,0,32
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,6,153,0,153,153,0,153
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,7,549,0,549,549,0,549
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,8,1060,0,1060,1060,0,1060
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,9,923,0,923,923,0,923
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,10,1149,0,1149,1149,0,1149
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,11,1642,0,1642,1642,0,1642
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,12,3036,0,3036,3036,0,3036
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,13,3337,0,3337,3337,0,3337
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,14,2238,0,2238,2238,0,2238
Leeds,"Dortmund Square	",2017,May,21,Thursday,2017-05-25,15,1927,0,1927,1927,0,1927
